thickness = 0.0084
diam = 0.0914156
(0.022711645575792406,0.46497942175156504,0.8457283794978235)
(0.1948458586150713,0.5949785221672035,0.8974153813720833)
(0.11004251326229042,0.3923552523453554,0.16317814751293178)
(0.7751735360983814,0.9533825117471643,0.7884940010876249)
(0.07128455187107079,0.3169853763622692,0.06659170319152996)
(0.8492611800886396,0.4778924980220197,0.3051408938207357)
(0.316253339715808,0.9149706637487947,0.894730860591633)
(0.10122957778280339,0.5976532182803289,0.9681796368672997)
(0.17160419052931947,0.3047331648052135,0.662785726694107)
(0.5302173279642642,0.966498759965935,0.09373734112854698)
(0.14425831650876855,0.5426029488835733,0.3369463297492538)
(0.06292996132634532,0.39461539386533717,0.9630825862423474)
(0.7565938130249052,0.3251536836767007,0.1441413186536878)
(0.07095479091242192,0.19143308622102964,0.31427247397819125)
(0.0179284023634671,0.4279326534870873,0.37670503822941476)
(0.22794507341292908,0.868140203780821,0.9322408802882398)
(0.9094100034875008,0.5614442107813641,0.7729397176585754)
(0.2569748758152644,0.963489888124626,0.5408328666320651)
(0.04200973278276751,0.5887068824138733,0.39465000102944264)
(0.5216193448195027,0.9549696827093443,0.5402817225652984)
(0.014461862359088981,0.5379217113477597,0.9628330744872744)
(0.12078531370999115,0.569063130897654,0.5449786925319522)
(0.09990840874480045,0.5327123166796743,0.22357857750953383)
(0.3077286333646296,0.7859970708497522,0.9546771602161553)
(0.014458754239572052,0.9141558162344574,0.8584738748713315)
(0.3348512643052159,0.7341172469506229,0.03118507781999729)
(0.2429361186847903,0.5914954836714812,0.9772965580401254)
(0.04359242306729422,0.8468006825667479,0.27567749765360405)
(0.685883341081841,0.43745225315191943,0.1360295879331013)
(0.9840416417587473,0.22258674867076664,0.7016767831096424)
(0.08154369097864995,0.9435496055537471,0.5132426280241302)
(0.2898016314901789,0.16850545970337782,0.8923581236745967)
(0.23701700261507458,0.7342864141670912,0.6746971977539427)
(0.2756003162964927,0.25533806304593565,0.30079745602671765)
(0.7755051732587787,0.6039280449744899,0.9468631361208601)
(0.7226961868942448,0.6040974094816214,0.7034299838262913)
(0.18425235218465277,0.8523014387005636,0.4917127652858226)
(0.49358561953323243,0.6401412523089499,0.06989463546088645)
(0.02428683602404256,0.7218411824129531,0.6980635253303588)
(0.9130584663984115,0.19619056871366605,0.9790107630232138)
(0.9222042260442139,0.02380243412207559,0.8238127389584616)
(0.39946820159380253,0.1778751928607324,0.07202013799898094)
(0.7921722950796993,0.7044454989951384,0.22553418982012818)
(0.01670399987759822,0.10513410610066609,0.8827922886596066)
(0.014168931555868954,0.11042847195434057,0.26602752150340647)
(0.7647525953219282,0.6043685500042125,0.06887787694736118)
(0.08339883261143165,0.012977372727723686,0.6624118864760951)
(0.7506207395895538,0.02883884786341992,0.27002867257919805)
(0.7995668815816561,0.5800265571667443,0.5792955975894325)
(0.6573830593963814,0.04646888708312848,0.6445703927122739)
(0.9617694869729696,0.057351146746522155,0.09460065924359266)
(0.7625066184209592,0.8830064512036341,0.9275882664191085)
(0.5575659073300016,0.02652661924425859,0.5999729657917451)
(0.7673619230503095,0.7913078575688363,0.11525629590790641)
(0.05258911284167116,0.45127317189630695,0.6020317041989599)
(0.7998552536755389,0.27150911978239156,0.5843367752464387)
(0.72034779529588,0.8801409937544771,0.75037199125764)
(0.5734803205487432,0.37667366550055825,0.13660704158549816)
(0.011612583586087058,0.13282027127013873,0.6006153397628234)
(0.4738715964880927,0.705928162320025,0.656122724004443)
(0.7561768797979989,0.1481747222081681,0.4902843153971775)
(0.16694461073467243,0.3973812444839024,0.28451204508259775)
(0.7714330866109311,0.21860414469895392,0.17223725232710985)
(0.42563170405327927,0.6094115223996689,0.87928118948824)
(0.4203972343756268,0.47525039328726026,0.9651233957822548)
(0.9461109239789199,0.1694382237122486,0.8756218570017407)
(0.8838568810787746,0.6439073738247298,0.19233786640837697)
(0.22355114672409096,0.6838888155752136,0.4982042680837987)
(0.32839539296681436,0.716247796597748,0.801551889573066)
(0.2801114054707523,0.3444671636095179,0.6981203530151396)
(0.06546351396359351,0.3880192803374923,0.7229111161848681)
(0.8839638006202899,0.30900262554471447,0.5937339404988478)
(0.30437033460719376,0.22428430435211916,0.7126890963993271)
(0.36596240714382405,0.6883570837880006,0.8928538255112487)
(0.5689868725987186,0.2758779625014464,0.469244691124588)
(0.649395136896318,0.24624120425209453,0.8336671904191054)
(8.516516374028888E-4,0.060303205955494266,0.9736636311440717)
(0.2640391321070624,0.47418772680630705,0.1344307951638616)
(0.11239642087432077,0.05920700431650806,0.061694826056440076)
(0.28448355785447593,0.9992063935906609,0.07491801406291484)
(0.13365355258037814,0.7800978080589674,0.9202337687669263)
(0.9136309491271364,0.3980739768030821,0.52095968915353)
(0.14621365104388312,0.6589341360097324,0.05445324338673523)
(0.6288557010056044,0.29126117781450744,0.047663496410910666)
(0.6709226589751941,0.22126637761658177,0.9789204283710187)
(0.2954460543073477,0.1944437925349155,0.43957288260619526)
(0.22486975892023214,0.7700562810958896,0.7827889722628139)
(0.1412349378642012,0.32117718865506745,0.46520254995093985)
(0.06880427961043427,0.7645605199109581,0.8366577646600633)
(0.21563408983104948,0.5945247082651843,0.7863388671408195)
(0.6826450148357843,0.46152342330156654,0.5766402748042662)
(0.3060714018630079,0.7706171308508244,0.3604590253837872)
(0.5555653995115719,0.8444463171602079,0.4909991759721999)
(0.013964087816324381,0.2641101830998132,0.15037392118899048)
(0.2796489531362569,0.09291761999760709,0.4522931618535943)
(0.5684765655265135,0.4152967919916535,0.030711544577381587)
(0.8933797603789704,0.48591433194554245,0.6477606696132825)
(0.9844771754630308,0.6306095519049784,0.1928506915465482)
(0.9970064681136792,0.7222229037009558,0.011452648749723597)
(0.9031231241930285,0.8543008586131152,0.15112781179494042)
(0.15258536004297157,0.6835418623529095,0.2697035955938784)
(0.3446035702653923,0.7591116925876276,0.26778436487681756)
(0.37675073919148405,0.8104533497843031,0.8387470514145093)
(0.6434986896115417,0.6776967933285615,0.9420203580591402)
(0.2379511037571408,0.0019311431670840928,0.9139393403380047)
(0.22940477340380896,0.7878340315485515,0.05588378569793239)
(0.07030904295654092,0.2280030501713365,0.006733515394401809)
(0.8962583450129262,0.6399935284167416,0.010006957165867714)
(0.5288956484883891,0.34398642788815653,0.2360047664572093)
(0.9427593667526132,0.91945306933814,0.0636935715778831)
(0.3406968927585498,0.01975126582634541,0.23913824263131947)
(0.6588558287607833,0.3663578788785991,0.26229734137838706)
(0.04709831373112297,0.8903606378043668,0.44652126540814246)
(0.45020346006103057,0.37765558194995136,0.4283897387555886)
(0.3164266754370301,0.1433683159268437,0.2078828440141964)
(0.9744615257748624,0.13554736887263305,0.04454684134087399)
(0.7650577233767927,0.5467481256612139,0.8132941417122879)
(0.9244535554062827,0.7208463603225401,0.7552056203699716)
(0.7196850614226017,0.9367213869255351,0.3146228962013125)
(0.09186660127192615,0.19676758231928176,0.6504740742743392)
(0.3493702116418836,0.9812785864717606,0.9548061168730548)
(0.1806977603397304,0.06154233002524099,0.7739769501132605)
(0.46539473513939295,0.40759475991150457,0.3034394540538344)
(0.04813715826855526,0.15448114133119553,0.7364691231858118)
(0.7086966238091692,0.9875267351462216,0.9247069930888623)
(0.9664817231978062,0.9244007315073605,0.25480553752912105)
(0.13919387669610267,0.5103292074880094,0.7137031498145335)
(0.8894101230956049,0.03684655997912716,0.2821996685195157)
(0.8549638796446791,0.760482063134839,0.30464109166697456)
(0.03402759179365205,0.23541831059459076,0.8965819786285294)
(0.7518980410803686,0.6110134733412714,0.2764422237828308)
(0.9603992449836486,0.4130586400155792,0.6723592459347841)
(0.5594544442132773,0.4667069831110487,0.8701495907683542)
(0.6959400904858457,0.6934436118101723,0.5572205009885579)
(0.5060210463380825,0.5302636324149599,0.7089189147226245)
(0.29433779781196384,0.6236955938295785,0.23362925841107113)
(0.4806479958705475,0.5990037304038532,0.27045389427740746)
(0.3726368064560256,0.10714341064598688,0.7081258110165449)
(0.1622343182660712,0.097185503300757,0.4571825446412043)
(0.3004473534400006,0.536670033568422,0.8686963889200567)
(0.54573518711145,0.4055439701341303,0.4333205065567598)
(0.9661726705399831,0.9725651183767635,0.930414081855603)
(0.2360986976109778,0.2281601522747078,0.8335456472448016)
(0.2843868986089077,0.1371595218914424,0.7396038446975041)
(0.8726087402084874,0.04444367689994845,0.5113293132291524)
(0.17515874983683838,0.4614701951335535,0.9466833586732746)
(0.3702747258646163,0.5423376403873958,0.19664995515360378)
(0.5281995280042426,0.9806991071542708,0.4406679251966322)
(0.24497277391326028,0.6993071418149781,0.35330642573001386)
(0.6177932212950823,0.5033517469395848,0.4082737106860156)
(0.056168137618923905,0.34328673163478834,0.5641320254475787)
(0.44316481803642466,0.401125192200379,0.5332200476317583)
(0.8695375810868067,0.348172248821854,0.713128622195638)
(0.8499257617569944,0.27578967367968077,0.42772824845278645)
(0.01981084794253388,0.011200445839428233,0.49697648487077273)
(0.12008936075988941,0.6099871420435473,0.8234193485985222)
(0.8143707499265557,0.06617260288925379,0.6924542869765059)
(0.920710749351059,0.5725736466628689,0.13475042403734935)
(0.5813171754427062,0.6313004228730267,0.8827329668756609)
(0.2636685452480317,0.4365914954783232,0.8064285300272065)
(0.43572389583399207,0.37543100508314703,0.0976134752887345)
(0.46974114347385393,0.8251761894062354,0.18263111597351053)
(0.21825625487869402,0.6042335624370379,0.08969413510476973)
(0.3750066783883671,0.825739344515547,0.13563080237644878)
(0.7205943632026495,0.2801755009636061,0.46281399753881586)
(0.5771346655106939,0.2679633019309716,0.8945376263145038)
(0.6192955710585484,0.14643952130783477,0.999341544002367)
(0.44683728912377,0.0129700669548119,0.7209587752677882)
(0.12764245536911947,0.9341155070879013,0.9040130824977329)
(0.8828869384193601,0.29420350783346294,0.28467581409752957)
(0.9382615327912053,0.7085009037082775,0.8672405924267617)
(0.013846316359087849,0.48798266457838346,0.2124853402586862)
(0.6229981078121882,0.2146759084738545,0.638640261101808)
(0.4382413077069209,0.17170262687533297,0.6555912317286445)
(0.3890506230724608,0.4569967459637374,0.11623054251484088)
(0.08590433292809257,0.9830878666880539,0.3895233667751282)
(0.6849147945045813,0.5153906342161299,0.4981186516009926)
(0.7412169094154845,0.758153335495306,0.6386402627728979)
(0.365760383330058,0.373370165174766,0.32557947139777227)
(0.8355027292073205,0.6839265155628159,0.553138790132421)
(0.5226928573967157,0.5754684882704517,0.6295808994372046)
(0.9432757530432203,0.807155180387787,0.9703798208069452)
(0.4198027827051794,0.21753632282868748,0.7459712832281606)
(0.9740964558687005,0.2996714161414885,0.5197579755776118)
(0.1355667244299279,0.8795272237783832,0.7924455109651738)

0.05 0.0
0.0584 0.0
0.0668 0.0
0.0752 0.0
0.08360000000000001 0.0
0.092 0.9222791845836789
0.1004 1.4961891041074311
0.10880000000000001 1.3252975393980038
0.1172 1.340762600450737
0.1256 1.1674218881708722
0.134 0.9665553354772414
0.1424 0.9941742147540991
0.1508 0.9498237261402032
0.1592 1.049595177393976
0.1676 0.9713042948760474
0.176 0.9688815529132603
0.1844 0.9227399942106608
0.19279999999999997 1.0255450974155003
0.2012 1.0128430427177273
0.2096 1.073022095486621
0.21799999999999997 1.020628810894609
0.2264 0.9803056828994976
0.2348 1.0585110033662424
0.24319999999999997 0.9738392801576996
0.2516 0.9757468818524737
0.26 0.9877113613972285
0.26839999999999997 0.9720929313471751
0.2768 0.9634465418075249
0.2852 1.0165448515207598
0.29359999999999997 0.9873439984901436
0.302 1.0478570449023061
0.31039999999999995 1.0107890753555206
0.3188 0.9731386531970738
0.3272 1.0151340569098148
0.33559999999999995 0.9811026676524383
0.344 1.0010204037760762
0.3524 0.9636318978236281
0.36079999999999995 0.9553804723803533
0.3692 0.9907980699072721
0.3776 1.0014234666051423
0.38599999999999995 1.0386804688704616
0.3944 1.0070881851711109
0.4028 0.99214791843898
0.41119999999999995 1.0210531387009174
0.4196 0.9706807657698692
0.428 1.0132161044217471
(0.6020766947827692,0.33453959268457695,0.5811222939346521)
(0.8651677562049919,0.8677484726848761,0.8330656469203117)
(0.7761560702962296,0.999679029200768,0.1319965577982997)
(0.45170413409059185,0.9744373611581375,0.5451324235286218)
(0.7425731024086585,0.853319881640626,0.4181915102335983)
(0.5988662615484781,0.1432615327707376,0.5728986592323811)
(0.8121147245020576,0.7884813812198378,0.4868971686760018)
(0.8067179193440309,0.5122072824741257,0.38656791632229665)
(0.6209064999030948,0.24172616775001232,0.5858936803412906)
(0.7079451136920404,0.20708603836308975,0.1664844452943202)
(0.6480077935298927,0.13861317962241784,0.05542397647294844)
(0.17812217366688024,0.21975286524839222,0.4254679283173996)
(0.5039736733652781,0.6406421630103766,0.05650620287267579)
(0.663410463909922,0.8142173154888367,0.2528269662283918)
(0.4712141862586667,0.46872439569851343,0.9537929793693549)
(0.27512111801847083,0.03307007996413626,0.6420796269691147)
(0.8717232397439344,0.8392235527418709,0.5454634008710402)
(0.65964992120231,0.050370526033224394,0.9021426857184442)
(0.25656132545107124,0.5755378384135132,0.69487557988308)
(0.6432738921323873,0.7099638648910233,0.13695954680788575)
(0.7381768311564825,0.9694180725212846,0.8607953986004494)
(0.34435596064986645,0.6358001497984087,0.5464256040182076)
(0.48178585442217026,0.9114683816288701,0.4539551704351397)
(0.7985475824569439,0.6863885065952194,0.4260808096308471)
(0.044433747864485694,0.695766871154166,0.14513651096817984)
(0.6044654319573227,0.979386303085763,0.6436349458960249)
(0.7580037388546996,0.9135494885460278,0.011611701666430826)
(0.005451105132932611,0.5253315569767979,0.2226126551221491)
(0.40381605163422035,0.8078770121290259,0.44932764049303525)
(0.8201727398615672,0.9289691951616408,0.8968664526354302)
(0.354866841548927,0.5649709211411632,0.23350206700009143)
(0.7495033525926721,0.04915935393622363,0.3101307085335011)
(0.814486136170781,0.537095724513284,0.9950300364149094)
(0.07067135044077026,0.020061606427096257,0.25677370590917376)
(0.8913974336594199,0.3717935550388444,0.04321073042411287)
(0.7368159238280426,0.5305432841311718,0.30678553906297784)
(0.8635910080821358,0.006567152395264343,0.055617884849935253)
(0.06508480713200573,0.6680783726362577,0.7658199639054496)
(0.868937698043024,0.2988817700717351,0.3789706332614606)
(0.2831137956709847,0.008482159296495758,0.43904345656630084)
(0.01865655362747398,0.9656227380449454,0.1718189985465199)
(0.5999734440516628,0.41016459117041537,0.9506620349163396)
(0.6687648670134918,0.4316745030783576,0.1503442954156832)
(0.28266363630084457,0.6513844662364034,0.31857661561993056)
(0.14306541473459405,0.5674726425607123,0.35228359553694294)
(0.6699780435202722,0.23234389336043898,0.08661216173700817)
(0.8845106557685267,0.28382951118063066,0.7241061680673861)
(0.9252181049790673,0.008101392331771106,0.7094114226314708)
(0.443338180794739,0.9732211528479217,0.9463847623440292)
(0.2870577417868787,0.15408554421053283,0.5146654534547725)
(0.42543128245116424,0.12832461138683032,0.6934896148812018)
(0.16892999382275253,0.308754147338633,0.28687193128294913)
(0.09759015283611469,0.23754546982942493,0.4861325656886437)
(0.22535741979260873,0.6575540542629565,0.49162605890787925)
(0.9261655490960174,0.6508781028850854,0.7520705204769438)
(0.22680860916468376,0.9304595192344981,0.023495020690931158)
(0.3078870542095986,0.013628049591826575,0.2077885057984138)
(0.6696838739899744,0.6067976799715237,0.01122316906070537)
(0.9722997557822123,0.04013713371291831,0.25784965314428754)
(0.7172854931994576,0.4052016737241892,0.9633133036999962)
(0.6197398314010146,0.6241202667725769,0.23327683358497028)
(0.10425658413235325,0.6194304247535055,0.2779691414046585)
(0.43042657567956627,0.6606808447676029,0.6963969730649765)
(0.340517511256242,0.13019939268956285,0.8555806409008168)
(0.2874588945352284,0.31693090582160865,0.395434019004341)
(0.8723583967202152,0.8210057170158075,0.6503677437210353)
(0.6222180181525573,0.6662714793628866,0.4445602271710874)
(0.24492750749021053,0.281937523623353,0.6646804494893265)
(0.20840604213052843,0.06358619570820875,0.5745508333676143)
(0.8550927262475252,0.45792205664816876,0.5478303309508347)
(0.5921756993924332,0.012852421349040199,0.9603333955720248)
(0.09202451770032855,0.28470899199986693,0.40338404738819644)
(0.9892703309442433,0.10655893749279202,0.6317655230958406)
(0.38841368320551584,0.15749337404169356,0.015437233963178212)
(0.8918971945134436,0.48557911428531564,0.03398964240774422)
(0.02288123325696372,0.5878636841912623,0.14321657297062831)
(0.29156070623668584,0.6392320619441525,0.0046113218883815175)
(0.8936065513347876,0.8461396902045927,0.21085628875647933)
(0.3056856087428115,0.4575498351279428,0.8063221081945299)
(0.9874302860836528,0.6705445620564865,0.2921977162425394)
(0.9212396158935346,0.9702764839926974,0.8979619170494474)
(0.3268332615247332,0.09852976325336144,0.7499792234483318)
(0.8654211293693723,0.1428559839567031,0.685114111300981)
(0.9083511582194584,0.30284551708085206,0.21564970575802997)
(0.768858284064221,0.6769578381324081,0.2658778504744394)
(0.8846511009116961,0.9538589277046993,0.16445602057661304)
(0.9291749768669115,0.8345868806772562,0.37075464377515266)
(0.681015819757761,0.11076483133559506,0.9726016552512015)
(0.8481460832094904,0.11517793889251911,0.874031301548897)
(0.5944531669008717,0.749251192015166,0.6276933349388951)
(0.9472795573477575,0.061750874826084885,0.023867119977548507)
(0.4945405086392762,0.3825788717272449,0.6072283252575359)
(0.48090593448523056,0.3605185385341275,0.7649812375029603)
(0.2995099246451537,0.8137693898930612,0.3642148417010224)
(0.5987647109853487,0.4498829845225623,0.6655838213993602)
(0.3667237716716844,0.4925276404036265,0.12594294861050245)
(0.9570291961278624,0.2444055131151442,0.6593706756638043)
(0.2845909287059247,0.7658042027654945,0.5055331330096728)
(0.7573399287378285,0.9723342327934952,0.7254778622010454)
(0.5720992756515668,0.7946174600380008,0.7530774287086015)
(0.06037707928684348,0.3192911001881376,0.2175382661367945)
(0.6817204135370413,0.32787995163288647,0.4330987680516995)
(0.6448424974361037,0.04128146765086602,0.43471105667992727)
(0.5650840914448255,0.9862788619350656,0.45938385956576344)
(0.7138429739170112,0.4037157047048675,0.8136588593407206)
(0.7860270833365175,0.38203344325515354,0.6278361538926663)
(0.8939636625212858,0.18373012251899185,0.313954079368946)
(0.8509970382143873,0.9429508376780695,0.7102259488461112)
(0.4288963458077359,0.790356573204933,0.87680763093145)
(0.9131093260720495,0.47734035761486715,0.4768760400661997)
(0.8235249304135399,0.10835825812651713,0.5968850963439893)
(0.4504103758306191,0.5511691535354776,0.8916879533579433)
(0.24419395377852596,0.06048836887917525,0.9291516665165709)
(0.9317130343128907,0.24598973507781957,0.8593858125115197)
(0.11329229644205789,0.17463495436888307,0.28042043371277026)
(0.9041529459074434,0.5701353997683472,0.3780778901455592)
(0.34425507476755834,0.83257716929563,0.8935353539591981)
(0.9636814854051198,0.6008322983154615,0.5819540104099944)
(0.049118841973409655,0.5902087324983559,0.5398536960601057)
(0.7538722166335363,0.38502984173888455,0.40476927699092763)
(0.30010375104769366,0.5575660153772114,0.49970926986562364)
(0.8364913261900098,0.4380355043312562,0.7516359593529627)
(0.37560204018301047,0.9026583586969488,0.47933784388543943)
(0.19341997458564564,0.527398217287056,0.641883657806423)
(0.21534057914596294,0.7607200543332903,0.8897711250404805)
(0.3590609349349724,0.7258270539091979,0.7130150604296679)
(0.1848840711616924,0.6906140022035493,0.6069948839348228)
(0.6262958188319777,0.5550032668810877,0.48120448299775537)
(0.2482945466491403,0.3585454324101737,0.8658529530702135)
(0.6333006489471715,0.23404352829446814,0.2985355693976341)
(0.16727540896475884,0.8463776954914967,0.9162713080609857)
(0.3184767539627611,0.9255841031487207,0.17796757679651382)
(0.47988692428786506,0.3392288059582847,0.9822140030951179)
(0.25632955441336386,0.03663484097291679,0.7568822920356636)
(0.847303685280734,0.015842488003096736,0.4563466510384933)
(0.3452715172169892,0.9470831523693175,0.7388907331446547)
(0.9782815240514954,0.7808980144499745,0.7502417482275665)
(0.521594845549098,0.31569502860086124,0.16375403507025543)
(0.07277220285220061,0.8466752052652,0.18640541700233423)
(0.7009895731330641,0.6999882716115731,0.7909846763446329)
(0.9362168699964162,0.4393736136860201,0.8073556728754429)
(0.05251138064983226,0.7981566471003139,0.2845778799867671)
(0.6234754071336911,0.5061192001384389,0.9852213027116863)
(0.15134879353900663,0.0037898568845734395,0.508250849948648)
(0.672484074391429,0.4440659599921321,0.4390092536824619)
(0.5727401654567857,0.5432502030370606,0.6443886600009957)
(0.5980550933675182,0.7786265848907368,0.3143036946812755)
(0.1645855693744194,0.9483691173304304,0.702569391573465)
(0.46569422670467214,0.811012144015659,0.767144221068503)
(0.9218355599092891,0.12655221020970972,0.18006287620760988)
(0.709860175944731,0.14800131575144362,0.5024601767220254)
(0.4011655076163755,0.5217419071219339,0.6196098734991721)
(0.07103413790257909,0.9670304043164563,0.7322968061925151)
(0.5062136070712099,0.7209140341970272,0.7516773256318439)
(0.5142903271694891,0.8007938115939943,0.2016217582868768)
(0.7221952697321424,0.5009870924911971,0.11043715261105157)
(0.32194727811200574,0.3417254079954043,0.6475346599312485)
(0.20553583017251564,0.7559009663468037,0.7963592767728741)
(0.11201157723598769,0.2632779529025231,0.7339069020004748)
(0.16597482373188915,0.3434705407889393,0.7977839433265581)
(0.8540325894752925,0.3191290483063362,0.5650481009469196)
(0.14786850751133848,0.6171947761885842,0.5525947041013567)
(0.10333806837400045,0.5456307198265373,0.217451496691942)
(0.5044366603910396,0.4164260272705665,0.1590109489790854)
(0.9439738597953922,0.10990088659690615,0.8880559264964807)
(0.029679752500954004,0.9145487285887989,0.0641527252115844)
(0.19825205149573308,0.8474249977818331,0.7167845749102472)
(0.8078553243927301,0.2614300334250307,0.21429702000563997)
(0.09560195372009143,0.8266405060141425,0.6737654606122554)
(0.8279279157443735,0.16602599695701314,0.0816871185745338)
(0.045535887367382476,0.6652860437945745,0.4726083533727551)
(0.9965782889269486,0.19668807552361947,0.9097176918682436)
(0.1595466865024621,0.19998857784562712,0.9547889382632273)
(0.8093669319631663,0.5722471546215382,0.23257624093509793)
(0.29494677687437365,0.47977686422033466,0.7133146095897333)
(0.7923446577567568,0.18685177024795543,0.9593560101783909)
(0.9000844806113553,0.330340147695861,0.48123972194583636)
(0.6520349380572824,0.37327509433690603,0.6778303784910271)
(0.9587593199403158,0.31101589311534195,0.9525281595716238)
(0.06059306641474716,0.03040059326229393,0.437954517012301)
(0.08345320648604143,0.045127242289263236,0.5654911667907951)
(0.8937564935943352,0.40973140446094447,0.27404271582890016)
(0.8881283902036063,0.29680936617401393,0.10035671002794712)
(0.21182542722102124,0.5397365277384732,0.10309312300498563)
(0.8657618620282274,0.5034386654232865,0.3000230796214053)
(0.9051953230727511,0.6077996718697382,0.22643720683835503)
(0.7352335220943456,0.6450702150044265,0.7057784681966824)
(0.857113493335637,0.6090834781181645,0.9263704186818661)
(0.5975820735191772,0.8752201669453757,0.9141486561791481)
(0.9068151164722076,0.656090551996769,0.4348996171512389)
(0.7778538017725981,0.35619497117063614,0.7486598882202178)
(0.7782321615891412,0.6430638116001628,0.6158822179115317)
(0.48968429091259486,0.5892782938697024,0.3611835379001987)
(0.9487975918459425,0.8746994084745334,0.2812778898147422)
(0.9676980184286517,0.689890801402785,0.827452082291437)
(0.2773168559641771,0.8237449114760296,0.27225872812600055)
(0.0791185786267632,0.8325251782108934,0.4556036907709947)
(0.2894011377893117,0.1527467992806527,0.9305179749966681)
(0.13605913485094417,0.9324978698954377,0.8036009884630455)
(0.9051286054546948,0.567285255333193,0.5077923934564776)
(0.9144879567699451,0.45330488427016813,0.6942372311881958)
(0.26359761546880467,0.9842176888226034,0.5328693036800797)
(0.6279502807175111,0.30890496820286883,0.7920046832193632)
(0.14695194431345032,0.9237849708299238,0.25393051977021064)
(0.5060142180308391,0.9776509666128941,0.6606348187807219)
(0.1912005743206075,0.8282614665699135,0.23904140139742946)
(0.8389488954614353,0.7585322888598505,0.5876807260378534)
(0.30776119665532575,0.9276283758776038,0.8588862329258368)
(0.1700766523040517,0.11094763878632628,0.7696994995511273)
(0.20917470704504912,0.2281178572051406,0.12945055111847578)
(0.841681445599565,0.7239401331281067,0.04550294465095227)
(0.7592203594754671,0.6477913407440176,0.898396550133464)
(0.18346078630921916,0.6811859936153526,0.24965170800472378)
(0.8790060548575171,0.4382352941748449,0.3900115555092626)
(0.9516822276286075,0.6426831365272094,0.09644191189690719)
(0.3752495945394187,0.055585833045829695,0.9971896785431051)
(0.2692326551669708,0.6445501834957096,0.1774437598933416)
(0.961984922225788,0.07588178565630087,0.7646242737483928)
(0.7322958359015085,0.5783910814786235,0.7857812573962559)
(0.03041061025593029,0.12749140430124667,0.16872297571087605)
(0.12763837098459055,0.43925489720507466,0.5444890466963531)
(0.3966900765301238,0.39222108954026785,0.8170316071491044)
(0.23208400127674322,0.40883079200562655,0.7261388134695403)
(0.3550088508809086,0.31702123234560065,0.9859501376480536)
(0.6747874382516439,0.9433239076141654,0.452645970511044)
(0.9403298944249643,0.7368770832160002,0.23394431234190996)
(0.45047147939533577,0.5492478382789787,0.9961665154073525)
(0.5096952287832401,0.3375477530517643,0.3213176226614033)
(0.20219288783372832,0.7993986995181537,0.055143095381960265)
(0.1759753620717232,0.2550552248575163,0.02970928421979799)
(0.803258952762052,0.6956812267483394,0.12599182897555342)
(0.9326273468825592,0.02000067877549678,0.3699060968263002)
(0.7794541847143799,0.21637122799049918,0.5757086113089942)
(0.20480813543353485,0.24788514868805359,0.8255700559387256)
(0.3065710650027623,0.5121800004560928,0.6267392812684792)
(0.05211165225461797,0.1004365388771527,0.049004695749215565)
(0.6479698667964829,0.619304764325505,0.7219322277375425)
(0.2873326889832425,0.7567647702416724,0.656791335251307)
(0.7940901409294572,0.3071065640595588,0.8652895816704925)
(0.7539850475871808,0.060483406633994465,0.7908618537731459)
(0.1767221411056372,0.5459764329810034,0.016094183874162962)
(0.8773639601133525,0.38522889533177684,0.6345213712487816)
(0.4025786055864479,0.5828098409122173,0.10019522527138541)
(0.1757430888384512,0.40290688135007435,0.26467315763831323)
(0.4626719990741087,0.9313213949577186,0.23698499118476476)
(0.6870249052490167,0.7448101832313914,0.6744390228472581)
(0.061865883416636396,0.43737561770736294,0.42789135629767333)
(0.25988116371190306,0.17586574069067618,0.7286843163374952)
(0.9547421491987609,0.652953376193352,0.9587180728055869)
(0.40825078651947266,0.9911063722860639,0.8415159737309357)
(0.4681919189290736,0.6304926464553239,0.1593185719251401)
(0.03729883258688507,0.14691747624226115,0.7622117043086848)
(0.008913104181863838,0.4157290612941423,0.5179420862684027)
(0.5621574429823599,0.12439419847008992,0.0201425687397138)
(0.4916919019848488,0.5469371341314491,0.7269131800626045)
(0.8412365216097368,0.952855762779366,0.8057290622626607)
(0.5677725056519849,0.6166737025243345,0.9550993331561073)
(0.26155842862501,0.7431230030408023,0.12124461500501647)
(0.4479921078931228,0.6859600986531406,0.44522023567931096)
(0.27435243546753807,0.6345122074884907,0.8822860769383165)
(0.2293413416089319,0.5753520728260497,0.2531407934761891)
(0.6885037275395588,0.45571965198754943,0.7277908727650299)
(0.8832004851066543,0.4173268989782826,0.17453190440888616)
(0.2958043917531336,0.38920720355481014,0.04613967217904867)
(0.13016766884494296,0.6753584284517224,0.9617465326853692)
(0.9550756614818321,0.5061291009164803,0.585693829965716)
(0.5312502065244772,0.3919800135785268,0.39649323088699345)
(0.8174122039048343,0.4852385990941685,0.6538846965901253)
(0.6390693063061069,0.048069527121016975,0.21754582538882966)
(0.5765989291483489,0.0791711021091295,0.7939661703998464)
(0.733710754667939,0.1981158783495683,0.8605623749608563)
(0.53892338759156,0.7076268782688353,0.4835381929679202)
(0.5117066571786456,0.15584832715340946,0.9013969043943265)
(0.8231327857422114,0.6108832051333176,0.36404748813439564)
(0.004290505392504708,0.6047880493758797,0.7945415090722335)
(0.5137883524207417,0.9523920218286124,0.05539754296758435)
(0.2586064754953827,0.9004917849875315,0.5931895465289034)
